Names,iteration_6_anomaly_score,iteration_6_anomaly_prediction
Beereshit_CH19,0.09257941602225378,1
Beereshit_CH2,0.04291298950379607,1
Beereshit_CH20,0.12246404471711053,1
Beereshit_CH21,0.11435589418820186,1
Beereshit_CH22,0.10777641901694329,1
Beereshit_CH23,0.053498941709152315,1
Beereshit_CH24,-0.050766240718404076,-1
Beereshit_CH25,-0.0051566560533991,-1
Beereshit_CH26,0.048412399441375153,1
Beereshit_CH27,0.03977152577673837,1
Beereshit_CH28,0.06227645837353335,1
Beereshit_CH29,0.10917916906401898,1
Beereshit_CH3,0.12548506137136234,1
Beereshit_CH30,0.047370257331934285,1
Beereshit_CH31,0.028338378550602006,1
Beereshit_CH32,0.08510170194050776,1
Beereshit_CH33,0.12047151952474622,1
Beereshit_CH34,-0.010189596992899896,-1
Beereshit_CH35,0.06892106221633004,1
Beereshit_CH36,-0.11714067571731757,-1
Beereshit_CH37,0.09300546303608298,1
Beereshit_CH38,0.09432066384576471,1
Beereshit_CH39,0.08731431237512305,1
Beereshit_CH4,0.1143928580072755,1
Beereshit_CH40,0.07879975259749145,1
Beereshit_CH41,0.04748534323987069,1
Beereshit_CH42,0.09003303637733212,1
Beereshit_CH43,0.10561025952978298,1
Beereshit_CH44,0.03623228227061648,1
Beereshit_CH45,0.1273680448430347,1
Beereshit_CH46,0.04962213387003772,1
Beereshit_CH47,0.0771392093295552,1
Beereshit_CH48,0.11268790038169024,1
Beereshit_CH49,0.04370809875819742,1
Beereshit_CH5,-0.04673947827636327,-1
Beereshit_CH50,0.0462753034778694,1
Beereshit_CH6,0.08115221212673596,1
Beereshit_CH7,0.038257700549038653,1
Beereshit_CH8,0.048704961770806576,1
Beereshit_CH9,0.08951499746176023,1
Dvarim_CH1,-0.04067829933594247,-1
Dvarim_CH10,0.10240820281016694,1
Dvarim_CH11,0.006511636543432786,1
Dvarim_CH12,0.09186786500155525,1
Dvarim_CH13,0.10970807945751915,1
Dvarim_CH14,0.10962351349863575,1
Dvarim_CH15,0.12203388670479881,1
Dvarim_CH16,0.12552499006345413,1
Dvarim_CH17,0.09213424177844065,1
Dvarim_CH18,0.076379717230947,1
Dvarim_CH19,0.061049921199920865,1
Dvarim_CH2,-0.0053449474590124835,-1
Dvarim_CH20,0.0988535494394649,1
Dvarim_CH21,0.0633641275506242,1
Dvarim_CH22,0.11578154634896098,1
Dvarim_CH23,0.1262024871923213,1
Dvarim_CH24,0.09655543795509058,1
Dvarim_CH25,0.09944764163076047,1
Dvarim_CH26,0.0749933756577344,1
Dvarim_CH27,0.06821228142479424,1
Dvarim_CH28,-0.029958639641816665,-1
Dvarim_CH29,0.029719090756315292,1
Dvarim_CH3,-0.07056261092162253,-1
Dvarim_CH30,0.11237954820428625,1
Dvarim_CH31,0.08003297626241307,1
Dvarim_CH32,0.07418055114743716,1
Dvarim_CH33,0.05033127792051606,1
Dvarim_CH4,-0.031726078429573645,-1
Dvarim_CH5,0.11422677954229699,1
Dvarim_CH6,0.08171187229692822,1
Dvarim_CH7,0.11976729057957597,1
Dvarim_CH8,0.06528794781595243,1
Dvarim_CH9,0.10217314995231924,1
Shmot_CH1,0.015620330204963506,1
Shmot_CH10,0.11569795398836574,1
Shmot_CH12,0.026064360267943953,1
Shmot_CH13,0.07605671162370592,1
Shmot_CH14,0.036238033263263414,1
Shmot_CH15,0.08606743305737785,1
Shmot_CH16,0.08258512386894945,1
Shmot_CH17,0.0794896900481043,1
Shmot_CH18,0.08439597666047416,1
Shmot_CH19,0.0682485703459359,1
Shmot_CH2,0.09229053609796761,1
Shmot_CH20,0.11321268264593887,1
Shmot_CH21,0.08076074357197294,1
Shmot_CH22,0.11854558687715283,1
Shmot_CH23,0.12366571256645897,1
Shmot_CH24,0.05344909055421693,1
Shmot_CH25,0.08656313206339883,1
Shmot_CH26,0.09638848510363068,1
Shmot_CH27,0.03138803375722976,1
Shmot_CH28,0.06724019401912745,1
Shmot_CH29,0.052109310293803224,1
Shmot_CH3,0.11438465538582782,1
Shmot_CH30,0.10488407556192181,1
Shmot_CH31,0.12049277762034816,1
Shmot_CH32,0.10015665011571706,1
Shmot_CH33,0.11654428883331175,1
Shmot_CH34,0.060451113097996445,1
Shmot_CH35,0.11518278800362769,1
Shmot_CH36,0.05478869276570658,1
Shmot_CH37,0.025284617207005478,1
Shmot_CH38,-0.033735074234286344,-1
Shmot_CH39,0.016433775591345345,1
Shmot_CH4,0.1087262150794156,1
Shmot_CH40,0.1222466276223309,1
Shmot_CH5,0.12314915996024456,1
Shmot_CH6,0.048907236307273894,1
Shmot_CH7,0.07094513362478788,1
Shmot_CH8,0.12383777514611921,1
Shmot_CH9,0.10066895746454224,1
Vaikra_CH1,0.12038905105060627,1
Vaikra_CH10,0.12483331360586464,1
Vaikra_CH11,0.08974412154499584,1
Vaikra_CH13,0.02202126889841466,1
Vaikra_CH14,-0.004209600909239386,-1
Vaikra_CH15,0.07448070552079811,1
Vaikra_CH16,0.09856672406649403,1
Vaikra_CH17,0.09892057834650736,1
Vaikra_CH18,0.12275672772620477,1
Vaikra_CH19,0.10184038310681276,1
Vaikra_CH2,0.11100471377373622,1
Vaikra_CH20,0.12016318748621452,1
Vaikra_CH21,0.09646314411818441,1
Vaikra_CH22,0.09384502991440924,1
Vaikra_CH23,0.10781965933622434,1
Vaikra_CH24,0.06564849862872324,1
Vaikra_CH25,-0.04686609898287042,-1
Vaikra_CH26,0.08028523074049942,1
Vaikra_CH27,0.10564929144093183,1
Vaikra_CH3,0.11709662014393751,1
Vaikra_CH4,0.09932594571511316,1
Vaikra_CH5,0.09409000726979821,1
Vaikra_CH6,0.125219249393472,1
Vaikra_CH7,0.11930558425145027,1
Vaikra_CH8,0.10381594513286302,1
Vaikra_CH9,0.11961687808106919,1
