Names,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
Dvarim_CH16,0.003024381960409048,0.003484010074797518,0.00536609009814513,0.002898984820685444,0.0030466015299487584,0.0038133413119585146,0.006397287825363561,0.002757909084416815,0.0036219871354321205,0.003907908049432081,0.005033109505632426,0.003963166791661892,0.0029909284197296086,0.0035536718483682476,0.003864260370469614,0.003932116465720087,0.002827685005565129,0.0030884740276631486,0.0034848571496414217,0.004451404464594334,0.003244406120161574,0.0029268163677061447,0.003899385916049834,0.002793172701013928,0.0037486942645545813,0.002747409832390712,0.0027639069482846643,0.003385984677416711,0.003235556589451234,0.002864608164902123,0.004024205386256289
Dvarim_CH17,0.003024583440838899,0.003965518052714433,0.003687185586311191,0.002900156087797404,0.003046919809421988,0.005280351731181436,0.008831965669395868,0.0027596131500986364,0.003619801711701029,0.004103292279950913,0.004853615534717347,0.003645538160351161,0.012041661117127053,0.0037239563038016987,0.0037231801476862547,0.004104668067244663,0.002838741242707334,0.003521609608630359,0.00346261974599508,0.004596600205684088,0.003270553925486833,0.002923972796680875,0.0034940485679365316,0.0027931693127445714,0.004097181917807063,0.0027473017008225703,0.0027900027135243292,0.01934733741927804,0.006566911229373608,0.0028669603830733573,0.0042638094910209595
Dvarim_CH18,0.003024516622165868,0.0034815484208568304,0.005289410851581591,0.002907591858405264,0.0030529885820765623,0.005703310963004986,0.007049780551233229,0.002765327340629767,0.003621173229842981,0.0037082274676877177,0.006097036321888103,0.003963976570233287,0.002990932169617339,0.0035387512078094985,0.00424796795698176,0.0033207060758695954,0.0029430388945207173,0.003088761522091357,0.0034566663806710374,0.004790021675095526,0.0032506971934291784,0.00293172962018473,0.004091226175873782,0.0027929994757430777,0.00410708555133639,0.002747271718887767,0.0027639024544936787,0.0064416245084086676,0.0032355814157383773,0.002864732141935327,0.0043672120558827885
Dvarim_CH19,0.003024551728251273,0.0035649728638399818,0.004111317518475697,0.0029777724786522464,0.0030472164372721726,0.0056349446782219875,0.003490119213462509,0.00277532068569623,0.00396387092941381,0.003925518113717297,0.0041991069320678085,0.0036325655760651773,0.002995698685783093,0.005512442012055664,0.004486269387266899,0.004130056162560778,0.003130529134105621,0.008853208287822635,0.004200725374148507,0.0045682718802543595,0.005465042682196702,0.002953521169298046,0.003516430036577968,0.002792949414063336,0.0037959446294613913,0.0028270669180909124,0.002763908874195087,0.01138685135542947,0.005560927360113225,0.002864616941107886,0.005997159602468045
Dvarim_CH2,0.020750451069016556,0.005056465222995254,0.004674290510299058,0.0031163413797890586,0.003156794301723136,0.005684122173532114,0.004289259336371885,0.002785607114867701,0.004266779095208395,0.005844538910845059,0.005552622232412965,0.005196311058582497,0.003023587795725978,0.003949617177913551,0.0050857843733247655,0.0048041675992410325,0.002906295501588296,0.007682005028093829,0.0057839059940832625,0.005362321093137861,0.0037578312342736175,0.0052884061967439595,0.003944624155585183,0.002794160042704405,0.008789567434133769,0.002747271718887767,0.0027733453537876806,0.003137334016585627,0.0032564054673072805,0.0028667543897719396,0.004451685491753548
Dvarim_CH20,0.0030244575743093483,0.003474093980707045,0.004452573128206882,0.0028958908488757235,0.003046285604639984,0.005186842132136264,0.003642668605332254,0.0027624395443294437,0.0036217020740884746,0.004043056298062048,0.0043062631707918,0.003950021864495785,0.002990956176600831,0.004716810870812781,0.004598936679739062,0.004328100313788921,0.0032376829203342506,0.0030889257051990152,0.003458532450336595,0.004483785934392987,0.0033086719088906928,0.002924691973628512,0.003529086461208172,0.0027929850755983128,0.004115432210737055,0.002747271718887767,0.0027639239604933964,0.003819089881232929,0.00323556599387153,0.0028650452199491124,0.004099435559377706
Dvarim_CH21,0.011503102947841877,0.0034795603682655617,0.00518247353952405,0.002898072203360775,0.0030470265618549775,0.004956899310803782,0.0038369608407063925,0.0027621800098088095,0.0036245704273199348,0.004891448141880654,0.004167446787970254,0.004517387022141948,0.002990967469768842,0.0036564790243744758,0.0037005477205668395,0.00427952592167682,0.002867237592650599,0.0030892583347729304,0.007857142374736028,0.005824213222187671,0.0032448386109578233,0.018657286877898974,0.007707840394831621,0.002794591199980017,0.004005580809744558,0.002747271718887767,0.0027647912621536577,0.0031480466874316405,0.005486066365867736,0.002871614217463624,0.006847052402373965
Dvarim_CH22,0.00894667044936484,0.003582322512713678,0.004242144446959231,0.0029034753231829426,0.0036521449637309297,0.005282686157240072,0.005927476048180299,0.0027640749283149514,0.005513458079257893,0.004253618547969255,0.004996446850449866,0.007832236408520684,0.0029909268739812802,0.005431574415981948,0.004694375426375516,0.010546324074801296,0.0028810705268412545,0.0037300979914576936,0.005139843553670876,0.004580819559098099,0.0033648796221016847,0.003073257039467399,0.010267201034343044,0.002793226998030365,0.0042511414089082865,0.002747308581922361,0.002764257142996487,0.0031276896216727496,0.0036417638427112767,0.0028654233018937875,0.005297639481825199
Dvarim_CH23,0.0030245327520186213,0.0034804475309685914,0.0036766964503453466,0.002904777035556047,0.003047807762221652,0.004303747925707497,0.0072418257988998294,0.003004215890147378,0.00362155897595019,0.004207489253247279,0.005006749751562082,0.003954322652116549,0.0029909084558649587,0.00673473810407594,0.00421211098266401,0.0034025187802664077,0.0031116194300188395,0.003089266345604269,0.00458775402309015,0.004036894662128284,0.003251602260871837,0.0029229200532733036,0.0035000189448137183,0.0027933200060242004,0.004122793807948587,0.002747271718887767,0.0027639239604933964,0.003104712866336986,0.0032355694691677196,0.0028646587968584472,0.00420292315692361
Dvarim_CH24,0.0030244863567915423,0.003675764955189326,0.0042030462199857815,0.0028996305553717155,0.003048561522556619,0.005229218855771363,0.0048420251553381154,0.002765336519289643,0.0042289202354114635,0.00450114941194068,0.004548247817591091,0.003641960285180341,0.0029909672699173187,0.00493864087413085,0.004989794587202374,0.007114467503241926,0.003200762598721239,0.013849035930503205,0.007538064694687812,0.0045553169324302045,0.0048885045181688205,0.0029388842709179843,0.00582941315492106,0.002793062074019439,0.0037557894050395803,0.002747271718887767,0.002764221513653671,0.003100425791561142,0.0032355545042735204,0.0028646530660710943,0.006434926300209713
Dvarim_CH25,0.012982323842199939,0.0034332081892032478,0.003688000515455572,0.0028896241845653594,0.003020184231704096,0.004572130417722609,0.003802834794200228,0.0027668196641234127,0.005451794826945516,0.004757729519466368,0.005430875110329703,0.004589161124581421,0.0029909244192608078,0.0040122015737816125,0.005627231108540674,0.006908816841111201,0.002830887775762757,0.0032282531840209855,0.009466255303066258,0.003917653720820014,0.004268279868730448,0.002951296276864883,0.011978790700100416,0.0027932634219259476,0.003973271827179062,0.0027473223441219427,0.0027697674937003005,0.003102795998222002,0.0032379131397959255,0.0030902277027684785,0.004270448842657347
Dvarim_CH26,0.0030243225100340786,0.004007972130480184,0.003675349553543425,0.0029117740399109944,0.003046684301143433,0.006785035885613062,0.004181114635746904,0.0027620315687232277,0.0036220843515784988,0.0035031549094678323,0.0042679901431853665,0.003964227565532834,0.0029911328692204006,0.0035678315270654608,0.005124430898328898,0.004336263000293259,0.0028689888255095048,0.0031005049190157403,0.004284901955314249,0.004543520785597944,0.0032415093995623798,0.0029262603337171173,0.0035259116546741158,0.002793005913454855,0.005358833948187736,0.002747271718887767,0.0027639101581353686,0.009288689061125321,0.003235551389947322,0.002864746468903709,0.004013271775900434
Dvarim_CH27,0.0030244329511432046,0.004008333451530476,0.004814021279855617,0.0029086161445493965,0.003047425564445318,0.004192731097170934,0.003840876611564898,0.002759147886994573,0.003953247179363459,0.0038469788969294006,0.004129043385149426,0.0037452027361315984,0.002990915735129801,0.0035478768671349673,0.005227959372148961,0.0037228788667362078,0.0028445185057470227,0.004729656080903853,0.0034794159678574366,0.003713941331724467,0.0032313954283879546,0.002924165563567301,0.0037857835378205793,0.0027932779067774464,0.004656827419069294,0.002747271718887767,0.0027639024544936787,0.003125863294377616,0.0032355554911808362,0.0028648742114542568,0.004349703765656476
Dvarim_CH28,0.012204815756557685,0.0043291681913318674,0.006814625028605905,0.0029701899621021313,0.0036609437869772913,0.010244733236820444,0.022294551192048227,0.0027908152130835953,0.005241714895500021,0.014003883058009033,0.010107023887710752,0.006536732852590309,0.009425421920985944,0.014787182565100405,0.008436295942311415,0.010199661080764366,0.0032999184864292994,0.003539076077787996,0.01245403186667015,0.009493952942948468,0.0064989242378882045,0.0037491045907912645,0.014547724420418066,0.002793936755753813,0.005961374689662509,0.002749436316279116,0.0027640785148048013,0.003246424575254789,0.003292240440589055,0.002868372617100178,0.005606422876089154
Dvarim_CH29,0.0030271240062190864,0.003585019180442597,0.005043648741021116,0.002903290927564677,0.0031013394763813548,0.00510403777806326,0.004054045336325247,0.0027608874012938467,0.003715699936707976,0.004629557079358122,0.0042669068485513455,0.003974356326774932,0.0029909299159144474,0.003979863594428127,0.004492025914843086,0.004363226751754501,0.002888985377205628,0.013271931474852774,0.0035796787125437477,0.00480417490356748,0.0058081514894918465,0.0029862986731309066,0.003653161412714987,0.002793220729732056,0.004280901986874801,0.002747308581922361,0.002763934392508185,0.0031145915372734322,0.003289764574301932,0.0028651847241155885,0.004572683232084881
Dvarim_CH3,0.0030246586781428565,0.0069375838838671945,0.004390603971797945,0.0035593226045674484,0.003214066597092966,0.0060695463096513665,0.004019325587749048,0.002778438581504481,0.0037247493053933368,0.005295580429654544,0.004963371098494776,0.005198637615804582,0.003022776527555618,0.005643455201564327,0.005152837287857264,0.0046138285545994084,0.0029045189932035914,0.0031352391196045803,0.005703766823122594,0.005867638244800245,0.006969049915638924,0.020723466031758384,0.005122179444411465,0.002796362671906317,0.00428591156196625,0.002747271718887767,0.002763930380194805,0.0031157998144275708,0.0032436724812832016,0.0028658297077298815,0.006700002544857413
Dvarim_CH30,0.0030245972681896913,0.0034841260467917867,0.0047061937471674815,0.0029041667388189822,0.0030471354340979267,0.0047294425228276826,0.008555384897728223,0.002766540189755462,0.003622267772607155,0.0044698907938743706,0.004959977825864149,0.003964807589593525,0.0029937684493471914,0.0035387551317234505,0.0047318865836259915,0.003898266746256408,0.0029116575238470072,0.0030890180195664693,0.0034628196700852354,0.0040375451423073925,0.0032494639974561634,0.002929851631914683,0.0035355699649379704,0.0027930217536140966,0.0041231678007169524,0.002747271718887767,0.0027639172198069177,0.005869398682283029,0.003235573459038151,0.0028647946705261293,0.0041510240702276446
Dvarim_CH31,0.003027365557092781,0.004773995879253342,0.00551622025689996,0.0029213676680706277,0.003157271041830102,0.005576128505315104,0.004278361429268108,0.0027755909814043047,0.0044217422102967785,0.004408087633055294,0.006117204853967917,0.0043658825663075865,0.0030103810228383353,0.0057997369062403065,0.005642443351265724,0.004440453580637924,0.0035877561742241994,0.007866911825479456,0.0038536827579559478,0.0055401172701615336,0.003421704990346914,0.0029583153700472944,0.0038206628208139783,0.002798184544339295,0.007606184006347996,0.0027473164460364075,0.0027639913673581833,0.0031384442122574727,0.005182841666002783,0.0028658707533691418,0.007105116543523023
Dvarim_CH32,0.003041766470046056,0.005178704635038723,0.005408804435626053,0.0029223023553030234,0.003247122008463986,0.007638037410859497,0.016576058070966054,0.005456845279129801,0.004073442525452572,0.01168640535409279,0.008453692993879835,0.0046484010162602665,0.06125140022959619,0.009647430982873663,0.005657201635327835,0.006432053291465341,0.0029094007804721287,0.004607086628551915,0.01687361523219617,0.0062335259489619205,0.006244839011231896,0.004699390173698221,0.008915449456414462,0.002793686108528168,0.00499888341464888,0.002747271718887767,0.002764033576894943,0.004584722298772753,0.003263075762647973,0.002866649180317213,0.004684083319552626
Dvarim_CH33,0.003024528395128756,0.00458753366159002,0.006729350547510629,0.013995150360084061,0.0033162087695089394,0.006297345549049929,0.005065628998094096,0.002818783539242557,0.003620797172061344,0.004603029046783979,0.005289169707184083,0.0037407512283296994,0.013789766383019436,0.005513079843968452,0.0046660272869720396,0.0042583832946198425,0.0029750738180757924,0.010575758747024593,0.004839786612742504,0.005012668864622462,0.003278366638746626,0.0029594409950310535,0.006242160438340794,0.0027931295852863668,0.004110505942735432,0.0027473228356290707,0.0027639239604933964,0.0031071698071379714,0.00323559246756427,0.00286469736715762,0.004466895368803319
Dvarim_CH4,0.003025163229537817,0.004167218131215664,0.0069700956411152355,0.002946952045061478,0.0034307390937270642,0.01076707154895243,0.00867797235426151,0.002787651107470451,0.00446679469540952,0.005345013395731056,0.008477397480083082,0.005297066356152246,0.0030263106732643136,0.004814175686302886,0.008758007376538588,0.005967373674628944,0.003142448349914379,0.0033982370436690707,0.004079360800360796,0.008883781623901486,0.005179771196768769,0.003098352352972007,0.005557418739029389,0.002794221031552822,0.007518886952941075,0.0027530346399625995,0.0027659874130185587,0.003385689567214549,0.0033070064480031783,0.017832981097029757,0.008927620628914688
Dvarim_CH5,0.003024617304842186,0.0035858659892993388,0.005053991857865884,0.0029254432335107153,0.0031023119772681396,0.004603008516293262,0.004044092815839828,0.002763344750096533,0.003716446686349788,0.004261458115717485,0.004846869770171258,0.004117323116913478,0.002990935256651245,0.0039053583998564997,0.004749417145132797,0.004553132174332749,0.0030829822592889815,0.003134365919521288,0.003795147744787196,0.005521571606567968,0.0033370115987801296,0.002944430260987439,0.003671273658039709,0.0027934306330186895,0.006077064313541169,0.002747271718887767,0.0027639374418663536,0.01010126724402523,0.003244280546753261,0.002865271045975348,0.005100174129072432
Dvarim_CH6,0.003024634075262635,0.003484505250293437,0.004491953844413928,0.0029231292390578287,0.0030487965090971137,0.00443653033587547,0.004460487713755272,0.002768447451976609,0.0036224295816152637,0.005174240474806642,0.007434824409314932,0.003966629909418131,0.002996365252716063,0.003564071651997331,0.005624699602005791,0.0034321713949829204,0.0030195045816403996,0.003088834588076099,0.003419007432872332,0.005369680814182861,0.0032567731235676814,0.002932428781128782,0.0034551140143933346,0.004230889253239168,0.004102123098901535,0.002747271718887767,0.002763946108463255,0.0031062549615459775,0.0032355931856641457,0.002864824539629845,0.004320851325113167
Dvarim_CH7,0.0030245549660871565,0.0035857382141579273,0.005098787177465756,0.002921429258238886,0.0031027913854787237,0.006273879913911906,0.007720275105479991,0.002763868883226009,0.0037164139785488587,0.004469503633021347,0.006607988172000232,0.004117508418399977,0.006818477760147812,0.005620436174348683,0.005501055264193728,0.004131126100710362,0.002923403421764575,0.003134762864487754,0.0035677920363385613,0.004216168760459939,0.00338793637679888,0.0029368410013911913,0.003648629189945619,0.002793125011122735,0.004235138517989922,0.002747308581922361,0.002763931503642551,0.0031140316513481674,0.003243685760370741,0.0028654194613661373,0.004234188364218087
Dvarim_CH8,0.003024480947047952,0.003457895426472824,0.004789757508074893,0.0029028785584724556,0.0029965437689847972,0.00411160393377296,0.01053563614005067,0.0027616036532696945,0.003558880628260135,0.005576981946058271,0.004435096420478185,0.003891678787990688,0.0029909426060069134,0.003701042156726499,0.005641398020736849,0.005181456294863977,0.002839535616375291,0.003045441744649941,0.0052610144818231825,0.004220788041178677,0.0032163583478519004,0.002927704323217177,0.003467000503637843,0.002793714824110964,0.0037428866414100244,0.002747271718887767,0.0027638870472102986,0.0031004526035396923,0.0032351977161583253,0.002864242069604293,0.004330759467346908
Dvarim_CH9,0.0030245973392540254,0.003587338393083902,0.004465480003599195,0.0029016432895160944,0.003102043561271856,0.004913277090824222,0.004509859422794871,0.002801158296741888,0.003715780009847793,0.004431565831568443,0.004739702934171135,0.004114292409678304,0.00299092948222609,0.005017462550952958,0.00586715933586607,0.0044291723265029465,0.003002858842507296,0.0031336944697431647,0.0035707367912803027,0.004933457816486732,0.0033245820006251327,0.002938550234973399,0.003663532844492775,0.002793259864243123,0.004311269580667029,0.002747308581922361,0.0027639396887618466,0.00311536193390926,0.0032437818513503507,0.0028653199526946418,0.004257955582840426
Shmot_CH1,0.0030243769157425717,0.005793034393960498,0.004129246862179892,0.002902120963897442,0.003069580857444426,0.005669440643363101,0.0038158832206976233,0.002808852862267662,0.0035554531946522796,0.00403085574014442,0.004171127439999177,0.005009159793032474,0.002990913483728282,0.0035566853380312865,0.005470300491846831,0.004254272997333625,0.002982818961338375,0.008188118481958736,0.0033859611169124175,0.003947810847521653,0.010383615451124787,0.002980167576447892,0.003434086205187004,0.0027941482684683914,0.006621969408336974,0.0027474122899263514,0.0027638870472102986,0.0031523382694220205,0.0032351713922297307,0.0028698562759400534,0.008551702488275218
Shmot_CH10,0.0030247151164418946,0.0035873551736299238,0.004353536208697249,0.0029077167086369584,0.003102259390068078,0.0065620712912180966,0.005786492040693492,0.00286254232544351,0.0037191751754843466,0.005389570443998248,0.005015771711307515,0.0039811640792734955,0.024133679789578335,0.003897699278094337,0.004526422314824485,0.0044126367571550055,0.0029032227198090613,0.0031359030695703753,0.0036250024061918068,0.004232438744017172,0.0036929764749418534,0.0029547899534051237,0.003675429999173288,0.0027947687452942963,0.0056312427253198405,0.002747271718887767,0.002763935515955931,0.0037730931819294515,0.006558536660301962,0.0028653254584510776,0.008381022520412727
Shmot_CH12,0.0030263452043789614,0.008445665294027632,0.007717476614543003,0.0040451468536066735,0.005587095474544779,0.005908312647711818,0.005136613950386916,0.0027953168709945442,0.012558845406903024,0.0049621288435627315,0.0077106646743994,0.008267484589808216,0.012502532255283808,0.003626232057733969,0.008734348774656113,0.0057380792827822005,0.0030907057378151653,0.007660636921494166,0.003934773271203416,0.00917827669702454,0.006627444666884483,0.004136972616775622,0.004130990835582877,0.0027979713374900387,0.011502295356732263,0.0027473193950791753,0.002764066798849731,0.003293159050063672,0.008112347354414358,0.0028700878777598252,0.009954352829651065
Shmot_CH13,0.0030244230040210643,0.0034715972096358,0.004066685384869556,0.0028946596836908313,0.0030467584745841724,0.004658343299472708,0.0037594789709812166,0.003616387560099222,0.003621593436170343,0.004108231530376567,0.004187107968567593,0.003707514192688828,0.0029909193799504655,0.0035510081135299697,0.004493069951836468,0.004224595461157061,0.002872888478061295,0.0030900300610813692,0.0034064226843263635,0.0055382891425524395,0.0032452419622832165,0.0029234754734821606,0.003561658494483641,0.0027930874860396123,0.005156920836653276,0.00274893497900864,0.0027639239604933964,0.003100765114762195,0.0032355613127819666,0.0028646593669367703,0.004372814512392978
Shmot_CH14,0.0030245493948150306,0.0037807193728844994,0.004302769990050137,0.00290900888456623,0.003101464781144358,0.005189004486811081,0.004061926158236598,0.0027637327858554325,0.003716180449714223,0.004248062328592451,0.004885722144071275,0.004115321246642417,0.0029910814466450717,0.0035394098826262224,0.004761875843786594,0.004567005813208408,0.002858178122046487,0.0031360675446888966,0.00356243080776791,0.005209434613058487,0.0033238348544175934,0.0029430743046776732,0.003676313573739452,0.0027930860460251357,0.008137235808294136,0.002747271718887767,0.0027639472319110014,0.01212852260761309,0.0032436606767964767,0.002865321002838921,0.005046136876246431
Shmot_CH15,0.003024402464943836,0.003484263529337754,0.004211972963745079,0.02949639639243881,0.0030478783340098944,0.005657433879182248,0.003461270689767768,0.0027721527820169295,0.003644577028329287,0.007828552157682212,0.005351888910596378,0.003964593813413222,0.014785264096477728,0.0035269605767972536,0.004347367469932697,0.003795819359452975,0.0028953728636538843,0.0030905477866075733,0.008071869290301738,0.004576944748333141,0.003253907190190217,0.0029504570197489777,0.003508084407356837,0.0027929698283862088,0.004103721914899022,0.002747271718887767,0.0027648694220183036,0.0031077389123656957,0.0032355924637241635,0.002864704658159331,0.004465723770532339
Shmot_CH16,0.0030250960059210056,0.0037332755316521627,0.007528874625955782,0.0029208005341944767,0.00315742926248363,0.005695996492676502,0.004263994668046088,0.0027778027219289275,0.0045343914421802686,0.004471675895620977,0.005988429039247419,0.004365461020471744,0.002990976655540162,0.006009297785419675,0.005087946603619894,0.0048977598536772025,0.002933293373930642,0.003182521270314079,0.0036918961721344097,0.005432809196754291,0.0034522808986259266,0.002960020867483563,0.0038332623680199006,0.0027932539347717495,0.012236936342144823,0.002747410815404968,0.002763971947761423,0.003211529997890245,0.0032533506473958573,0.002865786666816491,0.004754108399849502
Shmot_CH17,0.003024432812466823,0.004506828126544564,0.005965359855564826,0.0028912569261662314,0.0029952009204833813,0.003886928233601812,0.0038144725610022847,0.002815601709320686,0.0035582004877970546,0.0034770762017957402,0.004984694029531657,0.003890689025702361,0.0029909118298692794,0.003573707568956274,0.004127856408399491,0.004260085787049129,0.0029526255403772013,0.0030462520407265195,0.0033886867929381627,0.005750508446995547,0.0032349797217934555,0.002924860984806703,0.003471064458927653,0.0027933556675591776,0.005855605684065548,0.002747271718887767,0.002763908874195087,0.003093982067500545,0.0032352154075279875,0.0028641301392261795,0.004386318173145412
Shmot_CH18,0.0030244828953517964,0.003877880134012306,0.006878430135869665,0.002906875977613465,0.0031013910587164815,0.004494422415090715,0.004537089878517945,0.002763265623718291,0.0037163356457545122,0.0042464811261129255,0.007863453275199304,0.004106947212149669,0.003086732452387433,0.005438745903398546,0.004466947477122829,0.003965422824296952,0.002866392667931045,0.003911186420732271,0.003574063470021954,0.005669531698668917,0.0051807603616852715,0.002945039407871956,0.0036763677278174698,0.0027933228860531536,0.006612692897383566,0.002747271718887767,0.002763931503642551,0.003158478807303677,0.003243657451107196,0.002865234966018323,0.004108554040906843
Shmot_CH19,0.003024435926104365,0.004020729071766848,0.006730569479054302,0.002895617049115025,0.003047814588975767,0.004624814188587693,0.0038769713905135775,0.0027625936825142593,0.003498801259013919,0.003937313513603423,0.004342179635884552,0.0039649082966654835,0.002990929338284397,0.003523533632375089,0.007233485940344382,0.00403157546745011,0.002926169286444826,0.0030889244203512185,0.003967024079482533,0.005223938182946,0.0032725952824973425,0.0036164834907533193,0.003439069089129058,0.010751821330691061,0.00415814431510577,0.002747271718887767,0.002763904380404101,0.0033892038529620997,0.0032355799334573506,0.002864758575567043,0.00446238406593481
Shmot_CH2,0.004024689295151756,0.004672590926317574,0.0041108621159405894,0.0029054224604762448,0.0030476358531375883,0.005311515530484062,0.004524929711177988,0.002770770285936284,0.004474439223279882,0.003554645229050801,0.004513181542529168,0.003784501516792635,0.0029909194521236158,0.0035363206048654476,0.006049755454648302,0.00600480300832994,0.002930942750031369,0.003088999973295143,0.016141527824431706,0.00596273766463952,0.0032671414729957883,0.011096738268761213,0.009768627523464623,0.0027981310943901963,0.0056953167932370635,0.002747325784671838,0.0027663265337454523,0.0031293047839842424,0.0032355866613235644,0.0028648331658149965,0.004431709499899455
Shmot_CH20,0.0030243904965713943,0.00362595770525447,0.0038164975502359482,0.002906347181173929,0.003046840771033508,0.005151937736622715,0.006911435579885084,0.00323689460150055,0.0036213165246109817,0.005366729464896314,0.0036254942259637836,0.0036386614493662565,0.0029961716815534454,0.0035395919300457305,0.004381882673624267,0.0037288529907841695,0.002837860210093781,0.003089646378274926,0.00344491642667098,0.006081722643840018,0.003265344655781341,0.002923445440116899,0.0037965413270967426,0.00279331653304811,0.004078023545490278,0.002747271718887767,0.002764019774536915,0.010719775825574523,0.003339858998897351,0.0028646348235647568,0.008392088411549616
Shmot_CH21,0.003024532908477323,0.0060688504677848,0.004929312000955951,0.002902186314474871,0.014802759862989052,0.004224124636217825,0.005927986363645859,0.002762444608417651,0.011251457065259103,0.005439114276202087,0.0048545621590446505,0.0074603091052524,0.013513268204913824,0.01413425314478834,0.003991682596619186,0.008996829869805451,0.002946259718665344,0.0031345623016934276,0.004370085275024031,0.004837059310133036,0.003334054634939297,0.010640015126232345,0.015232225829264737,0.002793743878520696,0.004341678110984025,0.002747271718887767,0.002765166654193508,0.003113281054733966,0.0032436897464010665,0.0028705110559002663,0.004821069648090358
Shmot_CH22,0.003026987651450165,0.0034748242134100965,0.004152290242346348,0.002895763804677344,0.003062258692024873,0.005004398471817164,0.01161890597241695,0.0027567437111180653,0.0042341261770395145,0.0058218057337173995,0.004035165227883442,0.003946973765862665,0.0029909400334569734,0.0035391936952355266,0.006366140715624459,0.008640410837271836,0.0028527836026831775,0.0030892521538763325,0.008403454664687181,0.0042602818185992625,0.0032424823950402038,0.005403150516147515,0.007309164157814194,0.0027942405988083552,0.0041231678007169524,0.002747271718887767,0.0027671097373172648,0.007458320179100883,0.003235544170547503,0.002864646360149768,0.005168893271089178
Shmot_CH23,0.00999816383372272,0.004007255898792203,0.0038862689096832385,0.002906947613644966,0.003047284608552272,0.004796861533967434,0.007539491604447086,0.0027605807074517806,0.0036210038109198957,0.00733498941430204,0.004026730842456781,0.003964455637005027,0.004485591612010793,0.0076997059394639,0.004358114460479825,0.00784439802015861,0.0033845626115395415,0.0030883058926751456,0.003471835926934637,0.00468020118142479,0.0032472153827795684,0.003018597385897883,0.00414348220932562,0.0027931393265607663,0.003993632835235056,0.002747271718887767,0.0027639091951801574,0.0032255307280017425,0.0032356243212459173,0.002865367629244923,0.00467678472586033
Shmot_CH24,0.003024507987663865,0.0034508962223419207,0.0057890249217097045,0.0028963209088223602,0.00299595819359668,0.007655755471212103,0.003820158164237418,0.002760414858562985,0.0037715659782179825,0.0038973365150536204,0.0047201643358071935,0.0038904147733917803,0.002990919730198174,0.003585800081790087,0.004496595193582995,0.004260144266523692,0.0028267895297939775,0.0030459798671349176,0.0033887394491824954,0.0037860000506810035,0.003228131078458726,0.002924182593537092,0.003473483924714038,0.002793444016682648,0.005692618722163475,0.0027473223441219427,0.002763908874195087,0.0031004557757727965,0.0032351900589863898,0.002864188947305821,0.004385883837713362
Shmot_CH25,0.003035887081005307,0.0069356402397989965,0.004582824545138028,0.030099302025298622,0.0084784288369598,0.005694441456008412,0.0056738754416026495,0.0027651336392558305,0.01259440625439189,0.004192179087951437,0.006132518362172583,0.00905659709397531,0.0030767460691994136,0.0052894654213881944,0.004870856129544341,0.008141123810612182,0.002907317354988441,0.0031548365136998997,0.010816526334533014,0.004865052277075868,0.005464199429435624,0.00296516440634272,0.0075799186423032155,0.0027946233885389033,0.004251264915435433,0.002747308581922361,0.002765170185029282,0.008499969362361326,0.006259436603239032,0.010765763144516409,0.004141771887854298
Shmot_CH26,0.003024622986450788,0.007067471944739828,0.008050851910918025,0.05504370372108861,0.013275371489298658,0.00591880200326213,0.004820308102410492,0.002764568360409669,0.012719018241179198,0.004262123698775335,0.006126164134492083,0.013231201243869435,0.002990955867920004,0.007556562662699727,0.00694302489145368,0.012211172607355904,0.002860261547530175,0.003139831812920749,0.00509706719368747,0.005323050634961331,0.0052587150004863225,0.0032001478635495253,0.00961920504802593,0.0027934064068927907,0.004251272641346798,0.002747271718887767,0.24307418265355119,0.003112507333862198,0.012735451282143404,0.0028845892000963756,0.004229666231165631
Shmot_CH27,0.0068327994141753855,0.0045577622993111305,0.0037987906933544995,0.0037285869301102712,0.01501348331812886,0.004028302854854916,0.008181176165206548,0.0027619014849573974,0.010261339079897076,0.0035113665620429176,0.005579943109937242,0.007083293585703051,0.002990949687506949,0.003964206980699932,0.005105126523133633,0.011364855167948098,0.0029142031303738703,0.003044459828922396,0.003388350825499154,0.004001856430290632,0.0032067969610970167,0.0029253093355578047,0.005591576570205404,0.0027934192823163453,0.004046112207324306,0.002747271718887767,0.0027656203665905395,0.0031364542902576247,0.003255369817522526,0.00287867223716489,0.004386678518011527
Shmot_CH28,0.013629584497576027,0.010135437214463777,0.010205871552990027,0.027633096068569337,0.010775999404023242,0.00621203264715812,0.004550084972140285,0.002766488915862361,0.009185529257503636,0.005022100458303094,0.0060666440006137134,0.0074837015051492815,0.002996701520630006,0.00918083630484203,0.004335029694046005,0.005273049303229189,0.007096620210852047,0.011978167413593845,0.007349614439828525,0.00760247293348616,0.007208456419421329,0.002955302595697352,0.006376985170286337,0.002793230471006456,0.004448895037174558,0.002747271718887767,0.0027698955667433962,0.00313401749974567,0.006510821323635031,0.00287443795041627,0.005486493229446363
